Date,Last Close
2006-12-18,1410
2006-12-15,1405
2006-12-14,1399
2006-12-13,1396
2006-12-12,1380
2006-12-11,1371
2006-12-08,1364
2006-12-07,1370
2006-12-06,1358
2006-12-05,1361
2006-12-04,1356
2006-12-01,1347
2006-11-30,1363
2006-11-29,1375
2006-11-28,1362
2006-11-27,1362
2006-11-24,1379
2006-11-23,1379
2006-11-22,1381
2006-11-21,1383
2006-11-20,1380
2006-11-17,1401
2006-11-16,1406
2006-11-15,1412
2006-11-14,1395
2006-11-13,1402
2006-11-10,1403
2006-11-09,1400
2006-11-08,1384
2006-11-07,1402
2006-11-06,1401
2006-11-03,1366
2006-11-02,1354
2006-11-01,1294
2006-10-31,1301
2006-10-30,1308
2006-10-27,1316
2006-10-26,1315
2006-10-25,1318
2006-10-24,1312
2006-10-23,1318
2006-10-20,1307
2006-10-19,1317
2006-10-18,1320
2006-10-17,1300
2006-10-16,1323
2006-10-13,1322
2006-10-12,1328
2006-10-11,1325
2006-10-10,1325
2006-10-09,1329
2006-10-06,1326
2006-10-05,1323
2006-10-04,1316
2006-10-03,1297
2006-10-02,1300
2006-09-29,1317
2006-09-28,1318
2006-09-27,1325
2006-09-26,1316
2006-09-25,1290
2006-09-22,1287
2006-09-21,1293
2006-09-20,1285
2006-09-19,1270
2006-09-18,1293
2006-09-15,1282
2006-09-14,1279
2006-09-13,1285
2006-09-12,1274
2006-09-11,1273
2006-09-08,1267
2006-09-07,1260
2006-09-06,1264
2006-09-05,1274
2006-09-04,1279
2006-09-01,1255
2006-08-31,1256
2006-08-30,1259
2006-08-29,1248
2006-08-25,1242
2006-08-24,1249
2006-08-23,1231
2006-08-22,1227
2006-08-21,1227
2006-08-18,1232
2006-08-17,1228
2006-08-16,1232
2006-08-15,1232
2006-08-14,1219
2006-08-11,1190
2006-08-10,1193
2006-08-09,1204
2006-08-08,1193
2006-08-07,1195
2006-08-04,1222
2006-08-03,1214
2006-08-02,1289
2006-08-01,1270
2006-07-31,1266
2006-07-28,1272
2006-07-27,1259
2006-07-26,1258
2006-07-25,1253
2006-07-24,1265
2006-07-21,1254
2006-07-20,1240
2006-07-19,1227
2006-07-18,1201
2006-07-17,1188
2006-07-14,1184
2006-07-13,1194
2006-07-12,1218
2006-07-11,1213
2006-07-10,1219
2006-07-07,1216
2006-07-06,1226
2006-07-05,1216
2006-07-04,1224
2006-07-03,1223
2006-06-30,1216
2006-06-29,1195
2006-06-28,1174
2006-06-27,1159
2006-06-26,1164
2006-06-23,1176
2006-06-22,1171
2006-06-21,1146
2006-06-20,1140
2006-06-19,1139
2006-06-16,1129
2006-06-15,1137
2006-06-14,1131
2006-06-13,1125
2006-06-12,1146
2006-06-09,1155
2006-06-08,1149
2006-06-07,1179
2006-06-06,1171
2006-06-05,1190
2006-06-02,1188
2006-06-01,1192
2006-05-31,1195
2006-05-30,1188
2006-05-26,1221
2006-05-25,1182
2006-05-24,1171
2006-05-23,1193
2006-05-22,1170
2006-05-19,1167.777
2006-05-18,1174.444
2006-05-17,1165.555
2006-05-16,1224.444
2006-05-15,1221.111
2006-05-12,1226.666
2006-05-11,1244.444
2006-05-10,1246.666
2006-05-09,1241.111
2006-05-08,1250
2006-05-05,1256.666
2006-05-04,1245.555
2006-05-03,1280
2006-05-02,1314.444
2006-04-28,1294.444
2006-04-27,1310
2006-04-26,1315.555
2006-04-25,1304.444
2006-04-24,1302.222
2006-04-21,1312.222
2006-04-20,1293.333
2006-04-19,1283.333
2006-04-18,1270
2006-04-13,1283.333
2006-04-12,1278.889
2006-04-11,1287.777
2006-04-10,1295.555
2006-04-07,1291.111
2006-04-05,1313.333
2006-04-04,1298.889
2006-04-03,1308.889
2006-03-31,1308.889
2006-03-30,1300
2006-03-29,1282.222
2006-03-28,1283.333
2006-03-27,1286.666
2006-03-24,1306.666
2006-03-23,1310
2006-03-22,1312.222
2006-03-21,1301.111
2006-03-20,1308.889
2006-03-17,1316.666
2006-03-16,1316.666
